,width_inches,height_inches,depth_inches,burners,price,rating
22037,-0.5598388633989604,0.38675808770126036,-0.4978848744929161,1.2294113952484291,-0.16747045070799302,0.3984387841960204
22038,-0.5598388633989604,2.9559452023277695,-0.4978848744929161,-1.2289197290235736,-0.7060772502864777,-0.3877466621260436
22039,-0.5598388633989604,-0.3472953736205994,0.5003605230788927,-1.2289197290235736,-0.8164749172808256,-0.3877466621260436
22040,-0.5598388633989604,0.019731357040330463,0.001237824292988286,0.00024583311242771903,-0.050382016017018076,0.00534606103499014
22041,0.2409376319079409,-0.7143221042815293,0.9994832218647971,1.2294113952484291,1.471767634965656,-1.567024831609138
22042,-0.5598388633989604,0.38675808770126036,-1.496130272064725,0.00024583311242771903,-0.7930572303426305,0.7915315073570541
22043,0.2409376319079409,-0.7143221042815293,-0.9970075732788205,0.00024583311242771903,0.40793557120194096,0.00534606103499014
22044,-0.5598388633989604,0.019731357040330463,0.5003605230788927,-1.2289197290235736,-0.7980753061151009,1.5777169536791147
22045,0.2409376319079409,-0.7143221042815293,-0.4978848744929161,1.2294113952484291,-0.06878162718274271,-0.7808393852870739
22046,-0.5598388633989604,0.7537848183621902,-1.496130272064725,-1.2289197290235736,-0.5956795832921299,-0.3877466621260436
22047,-0.5598388633989604,-0.7143221042815293,0.5003605230788927,1.2294113952484291,-0.5956795832921299,-1.1739321084481058
22048,-0.5598388633989604,0.38675808770126036,-0.4978848744929161,0.00024583311242771903,0.20888523222728356,-0.7808393852870739
22049,-1.3606153587058616,-0.7143221042815293,-0.9970075732788205,0.00024583311242771903,-0.796402614190944,-0.7808393852870739
22050,0.2409376319079409,0.019731357040330463,0.9994832218647971,0.00024583311242771903,-0.6826595633482827,0.7915315073570541
22051,-0.5598388633989604,-0.3472953736205994,1.4986059206507014,0.00024583311242771903,-0.6157518863820113,0.7915315073570541
22052,0.2409376319079409,-0.7143221042815293,-0.4978848744929161,-1.2289197290235736,0.31928289922163133,-0.3877466621260436
22053,-0.5598388633989604,-1.0813488349424591,-0.4978848744929161,0.00024583311242771903,-0.8465833719156476,0.00534606103499014
22054,-0.5598388633989604,2.9559452023277695,0.001237824292988286,1.2294113952484291,-0.40666539586241324,1.1846242305180843
22055,1.8424906225217434,-1.0813488349424591,0.9994832218647971,1.2294113952484291,2.9286823009062157,-0.3877466621260436
22056,-0.5598388633989604,-0.7143221042815293,0.001237824292988286,1.2294113952484291,-0.7127680179831049,1.5777169536791147
22057,0.2409376319079409,-1.0813488349424591,-0.4978848744929161,-1.2289197290235736,-0.5705892044297781,-0.3877466621260436
22058,-0.5598388633989604,-0.7143221042815293,-0.9970075732788205,0.00024583311242771903,-0.7713122353285923,-0.7808393852870739
22059,-0.5598388633989604,2.22189174100591,1.4986059206507014,-1.2289197290235736,0.6588393598254587,-0.7808393852870739
22060,1.8424906225217434,-1.0813488349424591,0.9994832218647971,1.2294113952484291,2.6878146638276386,-1.1739321084481058
22061,-0.5598388633989604,-0.3472953736205994,1.4986059206507014,-1.2289197290235736,0.6086586021007552,-0.3877466621260436
22062,0.2409376319079409,0.7537848183621902,1.4986059206507014,0.00024583311242771903,-0.29292234501975184,1.5777169536791147
22063,-0.5598388633989604,-0.7143221042815293,0.5003605230788927,1.2294113952484291,-0.6475330329409903,-0.3877466621260436
22064,-0.5598388633989604,-0.7143221042815293,0.001237824292988286,-1.2289197290235736,-0.7010591745140073,-1.9601175547701681
22065,0.2409376319079409,1.4878382796840501,-1.496130272064725,1.2294113952484291,0.2172486918480675,-0.7808393852870739
22066,-0.5598388633989604,-0.7143221042815293,1.4986059206507014,-1.2289197290235736,-0.6843322552724395,-0.3877466621260436
22067,0.2409376319079409,-0.7143221042815293,-1.496130272064725,1.2294113952484291,1.021813507367481,0.7915315073570541
22068,-0.5598388633989604,-0.7143221042815293,-1.496130272064725,1.2294113952484291,-0.704404558362321,-0.7808393852870739
22069,-1.3606153587058616,2.9559452023277695,-0.9970075732788205,-1.2289197290235736,-0.7445491645420838,0.7915315073570541
22070,-0.5598388633989604,-0.3472953736205994,-0.4978848744929161,-1.2289197290235736,-0.704404558362321,-0.7808393852870739
22071,-0.5598388633989604,-0.7143221042815293,-0.4978848744929161,0.00024583311242771903,0.6304035971147933,-2.3532102779312
22072,-0.5598388633989604,-0.3472953736205994,1.4986059206507014,0.00024583311242771903,-0.7094226341347912,-1.1739321084481058
22073,-0.5598388633989604,-0.3472953736205994,-0.4978848744929161,0.00024583311242771903,-0.8114568415083552,0.00534606103499014
22074,-0.5598388633989604,-0.3472953736205994,-0.4978848744929161,1.2294113952484291,-0.7060772502864777,-1.567024831609138
22075,1.8424906225217434,-0.3472953736205994,0.001237824292988286,0.00024583311242771903,2.0956817226761366,0.00534606103499014
22076,0.2409376319079409,-1.0813488349424591,0.001237824292988286,0.00024583311242771903,-0.704404558362321,-0.3877466621260436
22077,-0.5598388633989604,2.22189174100591,0.5003605230788927,-1.2289197290235736,-0.7294949372246727,-1.567024831609138
22078,-0.5598388633989604,-0.7143221042815293,-0.9970075732788205,1.2294113952484291,-0.6391695733202063,1.1846242305180843
22079,-0.5598388633989604,-0.7143221042815293,-0.9970075732788205,1.2294113952484291,-0.7010591745140073,1.1846242305180843
22080,1.8424906225217434,-0.3472953736205994,0.001237824292988286,1.2294113952484291,2.7948669469736727,-1.9601175547701681
22081,-1.3606153587058616,1.4878382796840501,0.9994832218647971,1.2294113952484291,-0.6308061136994224,0.00534606103499014
22082,-0.5598388633989604,-0.7143221042815293,0.5003605230788927,-1.2289197290235736,-0.7094226341347912,0.3984387841960204
22083,3.444043613135546,0.019731357040330463,1.4986059206507014,1.2294113952484291,4.2651631483074866,-1.1739321084481058
22084,0.2409376319079409,-1.0813488349424591,0.001237824292988286,1.2294113952484291,0.5333874655136999,-1.567024831609138
22085,0.2409376319079409,-0.3472953736205994,-0.9970075732788205,1.2294113952484291,-0.5371353659466425,-0.3877466621260436
22086,1.8424906225217434,-0.7143221042815293,-1.496130272064725,-1.2289197290235736,1.2024642351764137,0.7915315073570541
22087,-0.5598388633989604,1.4878382796840501,1.4986059206507014,-1.2289197290235736,-0.7679668514802788,1.5777169536791147
22088,3.444043613135546,0.019731357040330463,-1.496130272064725,1.2294113952484291,3.9038616926896212,0.3984387841960204
22089,3.444043613135546,-0.7143221042815293,-1.496130272064725,-1.2289197290235736,3.0256984325073093,0.3984387841960204
22090,0.2409376319079409,-1.0813488349424591,-1.496130272064725,-1.2289197290235736,-0.4200469312556675,0.00534606103499014
22091,-0.5598388633989604,-0.7143221042815293,-0.9970075732788205,-1.2289197290235736,-0.7596033918594948,-1.1739321084481058
22092,0.2409376319079409,-0.3472953736205994,0.9994832218647971,0.00024583311242771903,-0.5153903709326042,0.7915315073570541
22093,-0.5598388633989604,0.7537848183621902,0.9994832218647971,1.2294113952484291,-0.5170630628567611,0.00534606103499014
22094,-0.5598388633989604,1.4878382796840501,0.001237824292988286,1.2294113952484291,-0.6174245783061681,-0.3877466621260436
22095,-0.5598388633989604,-1.0813488349424591,-0.9970075732788205,0.00024583311242771903,-0.5388080578707992,-1.1739321084481058
22096,-0.5598388633989604,-0.3472953736205994,-0.4978848744929161,1.2294113952484291,-0.7930572303426305,-0.3877466621260436
22097,-0.5598388633989604,0.019731357040330463,1.4986059206507014,0.00024583311242771903,-0.48026384052531174,1.1846242305180843
22098,0.2409376319079409,0.38675808770126036,-0.9970075732788205,1.2294113952484291,-0.05205470794117486,-0.7808393852870739
22099,0.2409376319079409,-0.7143221042815293,0.9994832218647971,-1.2289197290235736,1.0569400377747735,0.00534606103499014
22100,3.444043613135546,-0.3472953736205994,0.9994832218647971,0.00024583311242771903,1.2794080636876257,0.3984387841960204
22101,-0.5598388633989604,-0.7143221042815293,1.4986059206507014,1.2294113952484291,-0.12063507683160303,0.00534606103499014
22102,-0.5598388633989604,0.019731357040330463,0.9994832218647971,-1.2289197290235736,-0.7144407099072616,0.00534606103499014
22103,-0.5598388633989604,-0.3472953736205994,-0.4978848744929161,0.00024583311242771903,0.6989839660052215,1.1846242305180843
22104,0.2409376319079409,0.7537848183621902,-0.4978848744929161,0.00024583311242771903,-0.393283860469159,0.00534606103499014
22105,-0.5598388633989604,-0.3472953736205994,-0.9970075732788205,1.2294113952484291,-0.040345864472077365,-0.7808393852870739
22106,-0.5598388633989604,-1.0813488349424591,0.5003605230788927,1.2294113952484291,0.8445081634068617,1.5777169536791147
22107,-0.5598388633989604,-0.7143221042815293,-0.4978848744929161,-1.2289197290235736,-0.3347396431236715,0.00534606103499014
22108,-0.5598388633989604,0.019731357040330463,-1.496130272064725,-1.2289197290235736,-0.8064387657358848,-1.9601175547701681
22109,-0.5598388633989604,0.019731357040330463,0.001237824292988286,-1.2289197290235736,-0.33808502697198506,0.3984387841960204
22110,1.8424906225217434,-0.7143221042815293,-0.9970075732788205,-1.2289197290235736,0.7441466479574547,0.3984387841960204
22111,-0.5598388633989604,-0.7143221042815293,0.001237824292988286,1.2294113952484291,-0.6776414875758123,-0.7808393852870739
22112,0.2409376319079409,-0.7143221042815293,-0.9970075732788205,0.00024583311242771903,0.22895753531716498,0.00534606103499014
22113,1.8424906225217434,-0.7143221042815293,-0.9970075732788205,1.2294113952484291,-0.3330669511995147,0.3984387841960204
22114,-0.5598388633989604,-1.0813488349424591,1.4986059206507014,-1.2289197290235736,-0.7177860937555752,1.1846242305180843
22115,0.2409376319079409,-0.7143221042815293,0.9994832218647971,0.00024583311242771903,0.3276463588424153,0.7915315073570541
22116,-0.5598388633989604,-0.7143221042815293,-1.496130272064725,-1.2289197290235736,-0.7780030030252194,1.5777169536791147
22117,-0.5598388633989604,-0.3472953736205994,-0.9970075732788205,1.2294113952484291,0.008162201328469391,1.1846242305180843
22118,0.2409376319079409,0.019731357040330463,1.4986059206507014,-1.2289197290235736,-0.41335616355904037,0.7915315073570541
22119,-1.3606153587058616,2.9559452023277695,-0.9970075732788205,1.2294113952484291,-0.8332018365223933,1.5777169536791147
22120,-0.5598388633989604,0.38675808770126036,-0.9970075732788205,0.00024583311242771903,-0.05205470794117486,1.1846242305180843
22121,0.2409376319079409,0.38675808770126036,-1.496130272064725,0.00024583311242771903,-0.07045431910689949,0.00534606103499014
22122,-0.5598388633989604,-0.3472953736205994,1.4986059206507014,0.00024583311242771903,-0.40833808778657,0.3984387841960204
22123,-1.3606153587058616,0.38675808770126036,1.4986059206507014,1.2294113952484291,-0.7445491645420838,0.3984387841960204
22124,0.2409376319079409,2.9559452023277695,0.5003605230788927,1.2294113952484291,1.5018760896004781,0.00534606103499014
22125,-0.5598388633989604,0.7537848183621902,-1.496130272064725,0.00024583311242771903,-0.8432379880673341,2.363902400001179
22126,-0.5598388633989604,-1.0813488349424591,0.001237824292988286,-1.2289197290235736,-0.7529126241628676,1.5777169536791147
22127,-1.3606153587058616,-0.7143221042815293,0.5003605230788927,-1.2289197290235736,-0.7880391545701602,0.7915315073570541
22128,-0.5598388633989604,-0.7143221042815293,1.4986059206507014,1.2294113952484291,-0.7880391545701602,0.7915315073570541
22129,-0.5598388633989604,-1.0813488349424591,1.4986059206507014,0.00024583311242771903,0.6755662790670265,0.7915315073570541
22130,-0.5598388633989604,-0.3472953736205994,1.4986059206507014,1.2294113952484291,0.11855986832281719,-0.3877466621260436
22131,-0.5598388633989604,0.38675808770126036,1.4986059206507014,1.2294113952484291,0.182122161440775,0.00534606103499014
22132,-1.3606153587058616,-0.7143221042815293,0.5003605230788927,0.00024583311242771903,-0.8716737507779994,-1.567024831609138
22133,0.2409376319079409,0.38675808770126036,0.001237824292988286,1.2294113952484291,0.8729439261175271,0.00534606103499014
22134,1.8424906225217434,1.4878382796840501,1.4986059206507014,1.2294113952484291,3.0675157306112286,-1.1739321084481058
22135,-0.5598388633989604,-0.7143221042815293,-1.496130272064725,0.00024583311242771903,-0.5070269113118203,0.3984387841960204
22136,-0.5598388633989604,2.9559452023277695,0.9994832218647971,1.2294113952484291,-0.7646214676319651,1.5777169536791147
22137,0.2409376319079409,-0.3472953736205994,0.001237824292988286,0.00024583311242771903,0.3460459700081399,-0.7808393852870739
22138,-1.3606153587058616,-0.7143221042815293,0.001237824292988286,0.00024583311242771903,-0.8465833719156476,-0.7808393852870739
22139,-0.5598388633989604,-1.0813488349424591,1.4986059206507014,1.2294113952484291,-0.6726234118033421,-0.3877466621260436
22140,-0.5598388633989604,-0.7143221042815293,-0.4978848744929161,-1.2289197290235736,-0.7211314776038887,0.00534606103499014
22141,-0.5598388633989604,-0.3472953736205994,0.5003605230788927,0.00024583311242771903,-0.5923341994438164,0.00534606103499014
22142,1.8424906225217434,-0.7143221042815293,1.4986059206507014,-1.2289197290235736,2.518872779487803,1.1846242305180843
22143,1.8424906225217434,-0.7143221042815293,0.001237824292988286,1.2294113952484291,0.7458193398816115,-0.3877466621260436
22144,-0.5598388633989604,0.38675808770126036,-0.4978848744929161,0.00024583311242771903,-0.8030933818875712,-1.1739321084481058
22145,0.2409376319079409,0.019731357040330463,1.4986059206507014,0.00024583311242771903,-0.3732115573792775,1.5777169536791147
22146,-0.5598388633989604,-0.3472953736205994,-0.4978848744929161,0.00024583311242771903,-0.4852819162977821,0.7915315073570541
22147,0.2409376319079409,-0.3472953736205994,-1.496130272064725,-1.2289197290235736,0.036597964039134734,-0.7808393852870739
22148,0.2409376319079409,0.019731357040330463,1.4986059206507014,-1.2289197290235736,1.1941007755556299,1.9708096768401484
22149,0.2409376319079409,-0.3472953736205994,0.9994832218647971,0.00024583311242771903,0.4564436370024877,0.3984387841960204
22150,0.2409376319079409,0.019731357040330463,-1.496130272064725,-1.2289197290235736,-0.22099659228101012,0.7915315073570541
22151,1.8424906225217434,-0.3472953736205994,-1.496130272064725,0.00024583311242771903,1.224209230190452,0.00534606103499014
22152,0.2409376319079409,-0.7143221042815293,1.4986059206507014,0.00024583311242771903,-0.34979387044108257,0.00534606103499014
22153,-0.5598388633989604,2.9559452023277695,0.9994832218647971,0.00024583311242771903,-0.8097841495841983,0.7915315073570541
22154,0.2409376319079409,-0.3472953736205994,-0.4978848744929161,1.2294113952484291,-0.625788037926952,0.00534606103499014
22155,-1.3606153587058616,-1.0813488349424591,-0.9970075732788205,-1.2289197290235736,-0.8181476092049823,0.7915315073570541
22156,-0.5598388633989604,-0.3472953736205994,-0.4978848744929161,-1.2289197290235736,-0.8532741396122747,-1.1739321084481058
22157,1.8424906225217434,1.4878382796840501,0.9994832218647971,0.00024583311242771903,1.8146694794177969,0.3984387841960204
22158,-1.3606153587058616,-0.3472953736205994,0.5003605230788927,-1.2289197290235736,-0.8014206899634144,-1.9601175547701681
22159,1.8424906225217434,-0.3472953736205994,-0.4978848744929161,1.2294113952484291,1.4600587914965586,-0.7808393852870739
22160,0.2409376319079409,-0.3472953736205994,-0.9970075732788205,1.2294113952484291,1.1790465482382186,1.5777169536791147
22161,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,1.2294113952484291,-0.7094226341347912,-0.3877466621260436
22162,-0.5598388633989604,0.7537848183621902,-1.496130272064725,-1.2289197290235736,-0.7980753061151009,1.1846242305180843
22163,1.8424906225217434,1.4878382796840501,0.9994832218647971,0.00024583311242771903,2.8818469270298257,0.00534606103499014
22164,-0.5598388633989604,-0.3472953736205994,-0.4978848744929161,-1.2289197290235736,-0.5538622851882103,0.3984387841960204
22165,-0.5598388633989604,0.019731357040330463,-0.4978848744929161,-1.2289197290235736,-0.7244768614522024,0.00534606103499014
22166,0.2409376319079409,2.9559452023277695,0.9994832218647971,0.00024583311242771903,1.7427437266790553,-0.3877466621260436
22167,-1.3606153587058616,-1.0813488349424591,-1.496130272064725,1.2294113952484291,-0.8231656849774527,0.7915315073570541
22168,0.2409376319079409,-0.7143221042815293,0.001237824292988286,0.00024583311242771903,0.24568445455873283,1.1846242305180843
22169,-0.5598388633989604,-0.3472953736205994,-0.9970075732788205,-1.2289197290235736,-0.7746576191769059,-0.3877466621260436
22170,0.2409376319079409,-0.7143221042815293,-1.496130272064725,0.00024583311242771903,0.9365062192354849,-0.3877466621260436
22171,0.2409376319079409,-0.7143221042815293,0.9994832218647971,-1.2289197290235736,-0.4902999920702525,0.00534606103499014
22172,0.2409376319079409,0.019731357040330463,-1.496130272064725,-1.2289197290235736,-0.22099659228101012,1.1846242305180843
22173,0.2409376319079409,0.38675808770126036,1.4986059206507014,1.2294113952484291,-0.41335616355904037,-1.567024831609138
22174,-0.5598388633989604,0.38675808770126036,-0.9970075732788205,1.2294113952484291,-0.5538622851882103,0.7915315073570541
22175,0.2409376319079409,-0.3472953736205994,1.4986059206507014,0.00024583311242771903,1.051921962002303,1.1846242305180843
22176,0.2409376319079409,-1.0813488349424591,-1.496130272064725,-1.2289197290235736,-0.6592418764100877,1.9708096768401484
22177,0.2409376319079409,-0.7143221042815293,1.4986059206507014,1.2294113952484291,1.712635272044233,0.3984387841960204
22178,-0.5598388633989604,-0.3472953736205994,0.9994832218647971,-1.2289197290235736,-0.26281389038492975,-1.1739321084481058
22179,0.2409376319079409,-0.3472953736205994,1.4986059206507014,-1.2289197290235736,0.6755662790670265,0.3984387841960204
22180,-0.5598388633989604,0.38675808770126036,0.5003605230788927,0.00024583311242771903,-0.7980753061151009,-1.1739321084481058
22181,0.2409376319079409,0.7537848183621902,0.9994832218647971,-1.2289197290235736,0.7190562690951029,0.00534606103499014
22182,0.2409376319079409,-0.7143221042815293,1.4986059206507014,-1.2289197290235736,-0.6006976590646003,-0.7808393852870739
22183,0.2409376319079409,0.019731357040330463,0.001237824292988286,-1.2289197290235736,-0.46019153743543034,0.7915315073570541
22184,-0.5598388633989604,0.38675808770126036,-0.4978848744929161,1.2294113952484291,-0.6124065025336978,-0.7808393852870739
22185,-0.5598388633989604,1.4878382796840501,0.9994832218647971,-1.2289197290235736,-0.44011923434554895,-0.3877466621260436
22186,-0.5598388633989604,0.019731357040330463,-0.9970075732788205,-1.2289197290235736,-0.7361857049212999,-0.7808393852870739
22187,-0.5598388633989604,0.7537848183621902,0.001237824292988286,0.00024583311242771903,-0.6090611186853842,-1.1739321084481058
22188,0.2409376319079409,1.4878382796840501,1.4986059206507014,0.00024583311242771903,1.6875448931818813,0.00534606103499014
22189,-0.5598388633989604,-0.3472953736205994,0.9994832218647971,1.2294113952484291,-0.7445491645420838,-0.3877466621260436
22190,-0.5598388633989604,-0.7143221042815293,1.4986059206507014,0.00024583311242771903,-0.6793141794999692,-1.1739321084481058
22191,-0.5598388633989604,-1.0813488349424591,0.001237824292988286,1.2294113952484291,0.5685139959209923,-1.1739321084481058
22192,0.2409376319079409,-0.7143221042815293,0.9994832218647971,1.2294113952484291,0.8595623907242729,1.5777169536791147
22193,0.2409376319079409,-0.7143221042815293,-0.9970075732788205,0.00024583311242771903,0.34270058615982635,0.00534606103499014
22194,-0.5598388633989604,0.38675808770126036,0.5003605230788927,1.2294113952484291,-0.781348386873533,-1.567024831609138
22195,-1.3606153587058616,0.7537848183621902,0.001237824292988286,-1.2289197290235736,-0.836547220370707,-0.7808393852870739
22196,-0.5598388633989604,-0.7143221042815293,0.5003605230788927,-1.2289197290235736,-0.804766073811728,-0.7808393852870739
22197,0.2409376319079409,0.019731357040330463,0.9994832218647971,0.00024583311242771903,0.4313532581401359,1.1846242305180843
22198,0.2409376319079409,-0.3472953736205994,-0.4978848744929161,0.00024583311242771903,0.036597964039134734,1.5777169536791147
22199,-0.5598388633989604,-1.0813488349424591,-0.9970075732788205,-1.2289197290235736,-0.7646214676319651,2.363902400001179
22200,0.2409376319079409,-1.0813488349424591,-1.496130272064725,0.00024583311242771903,-0.45015538589048965,0.7915315073570541
22201,-0.5598388633989604,-0.7143221042815293,0.001237824292988286,0.00024583311242771903,-0.7729849272527491,-0.7808393852870739
22202,0.2409376319079409,0.38675808770126036,-0.9970075732788205,0.00024583311242771903,0.9766508254152477,-1.567024831609138
22203,-0.5598388633989604,2.22189174100591,1.4986059206507014,-1.2289197290235736,-0.6575691844859309,0.00534606103499014
22204,0.2409376319079409,0.7537848183621902,-1.496130272064725,1.2294113952484291,0.6404397486597341,-1.1739321084481058
22205,3.444043613135546,0.019731357040330463,0.001237824292988286,0.00024583311242771903,2.3398947436030273,0.3984387841960204
22206,-0.5598388633989604,-0.7143221042815293,1.4986059206507014,0.00024583311242771903,-0.4869546082219389,0.3984387841960204
22207,0.2409376319079409,-0.7143221042815293,-0.4978848744929161,1.2294113952484291,0.20052177260649964,1.5777169536791147
22208,0.2409376319079409,-0.7143221042815293,-1.496130272064725,0.00024583311242771903,-0.5672438205814646,-1.9601175547701681
22209,-0.5598388633989604,0.38675808770126036,-0.4978848744929161,0.00024583311242771903,-0.7060772502864777,0.00534606103499014
22210,1.8424906225217434,-0.7143221042815293,1.4986059206507014,-1.2289197290235736,2.078954803434569,0.00534606103499014
22211,-0.5598388633989604,0.38675808770126036,-0.9970075732788205,-1.2289197290235736,-0.7612760837836516,0.7915315073570541
22212,0.2409376319079409,0.7537848183621902,0.9994832218647971,0.00024583311242771903,0.7290924206400436,0.00534606103499014
22213,-0.5598388633989604,-0.3472953736205994,-0.9970075732788205,1.2294113952484291,-0.766294159556122,-1.1739321084481058
22214,0.2409376319079409,1.4878382796840501,1.4986059206507014,-1.2289197290235736,0.7926547137580015,-2.3532102779312
22215,0.2409376319079409,-0.7143221042815293,0.5003605230788927,0.00024583311242771903,-0.028637021002979872,0.7915315073570541
22216,1.8424906225217434,-0.3472953736205994,-1.496130272064725,1.2294113952484291,0.8060362491512557,-0.3877466621260436
22217,0.2409376319079409,0.019731357040330463,-1.496130272064725,1.2294113952484291,0.33768251038735597,0.00534606103499014
22218,-0.5598388633989604,-0.7143221042815293,-0.9970075732788205,0.00024583311242771903,-0.6441876490926767,0.7915315073570541
22219,0.2409376319079409,-0.7143221042815293,0.5003605230788927,1.2294113952484291,0.8411627795585482,1.5777169536791147
22220,0.2409376319079409,-1.0813488349424591,-1.496130272064725,-1.2289197290235736,-0.20594236496359905,0.3984387841960204
22221,-1.3606153587058616,2.22189174100591,-0.9970075732788205,-1.2289197290235736,-0.8332018365223933,-1.1739321084481058
22222,0.2409376319079409,-0.7143221042815293,1.4986059206507014,0.00024583311242771903,-0.29292234501975184,1.5777169536791147
22223,0.2409376319079409,-0.7143221042815293,0.001237824292988286,-1.2289197290235736,-0.4367738504972354,0.7915315073570541
22224,-0.5598388633989604,-1.0813488349424591,0.9994832218647971,1.2294113952484291,-0.7495672403145541,0.7915315073570541
22225,0.2409376319079409,0.019731357040330463,1.4986059206507014,0.00024583311242771903,0.8244358603169804,-0.3877466621260436
22226,1.8424906225217434,-0.7143221042815293,-1.496130272064725,0.00024583311242771903,-0.03365509677545023,0.7915315073570541
22227,-0.5598388633989604,-0.7143221042815293,-0.9970075732788205,-1.2289197290235736,-0.8181476092049823,-0.3877466621260436
22228,-0.5598388633989604,-0.7143221042815293,-0.9970075732788205,0.00024583311242771903,-0.7913845384184738,1.1846242305180843
22229,-0.5598388633989604,0.019731357040330463,0.9994832218647971,0.00024583311242771903,-0.7144407099072616,0.7915315073570541
22230,-0.5598388633989604,-0.7143221042815293,-0.9970075732788205,1.2294113952484291,0.6705482032945561,0.3984387841960204
22231,-0.5598388633989604,-0.7143221042815293,0.001237824292988286,1.2294113952484291,-0.49364537591856605,-1.567024831609138
22232,-0.5598388633989604,-0.3472953736205994,-0.4978848744929161,0.00024583311242771903,-0.7261495533763591,-0.7808393852870739
22233,-0.5598388633989604,0.019731357040330463,-0.9970075732788205,0.00024583311242771903,-0.8315291445982366,-0.3877466621260436
22234,-0.5598388633989604,-0.3472953736205994,-0.9970075732788205,1.2294113952484291,-0.6893503310449098,0.3984387841960204
22235,-0.5598388633989604,-1.0813488349424591,0.001237824292988286,1.2294113952484291,-0.47022768898037104,0.00534606103499014
22236,1.8424906225217434,-0.7143221042815293,-0.9970075732788205,1.2294113952484291,1.9685571364402212,1.1846242305180843
22237,0.2409376319079409,-0.7143221042815293,-0.4978848744929161,-1.2289197290235736,0.8244358603169804,-0.7808393852870739
22238,0.2409376319079409,-0.7143221042815293,-0.4978848744929161,-1.2289197290235736,-0.5906615075196595,0.3984387841960204
22239,1.8424906225217434,0.38675808770126036,-0.9970075732788205,-1.2289197290235736,-0.393283860469159,0.3984387841960204
22240,-0.5598388633989604,-0.7143221042815293,-0.9970075732788205,-1.2289197290235736,-0.058745475637802,-0.7808393852870739
22241,-0.5598388633989604,0.019731357040330463,-1.496130272064725,-1.2289197290235736,-0.5940068913679731,0.00534606103499014
22242,0.2409376319079409,-0.7143221042815293,1.4986059206507014,0.00024583311242771903,-0.5020088355393499,1.5777169536791147
22243,-0.5598388633989604,2.22189174100591,0.9994832218647971,1.2294113952484291,-0.6190972702303249,0.00534606103499014
22244,-0.5598388633989604,-0.7143221042815293,1.4986059206507014,0.00024583311242771903,0.6989839660052215,1.1846242305180843
22245,3.444043613135546,0.38675808770126036,-0.9970075732788205,-1.2289197290235736,2.816611941987711,0.3984387841960204
22246,0.2409376319079409,-0.3472953736205994,-0.9970075732788205,1.2294113952484291,0.6973112740810647,1.9708096768401484
22247,-0.5598388633989604,-0.3472953736205994,0.9994832218647971,0.00024583311242771903,0.044961423659918655,-0.3877466621260436
22248,-1.3606153587058616,-0.7143221042815293,0.5003605230788927,1.2294113952484291,-0.8231656849774527,0.00534606103499014
22249,-0.5598388633989604,2.22189174100591,-1.496130272064725,-1.2289197290235736,-0.6876776391207531,-0.3877466621260436
22250,0.2409376319079409,-0.7143221042815293,1.4986059206507014,-1.2289197290235736,-0.37153886545512077,-0.3877466621260436
22251,0.2409376319079409,1.4878382796840501,0.001237824292988286,-1.2289197290235736,-0.006892025988941671,-0.3877466621260436
22252,-0.5598388633989604,-0.3472953736205994,-1.496130272064725,-1.2289197290235736,-0.8817099023229401,-2.7463030010922322
22253,0.2409376319079409,-0.7143221042815293,0.5003605230788927,1.2294113952484291,0.1068510248537197,0.3984387841960204
22254,0.2409376319079409,-0.7143221042815293,0.9994832218647971,1.2294113952484291,0.15535909065426645,-1.1739321084481058
22255,-0.5598388633989604,-0.3472953736205994,-0.9970075732788205,-1.2289197290235736,-0.7127680179831049,0.00534606103499014
22256,1.8424906225217434,0.38675808770126036,0.9994832218647971,-1.2289197290235736,1.456713407648245,-1.9601175547701681
22257,-0.5598388633989604,1.4878382796840501,-0.4978848744929161,0.00024583311242771903,-0.6876776391207531,0.7915315073570541
22258,0.2409376319079409,1.4878382796840501,-1.496130272064725,0.00024583311242771903,0.43302595006429273,0.3984387841960204
22259,-0.5598388633989604,0.7537848183621902,0.5003605230788927,-1.2289197290235736,-0.704404558362321,-1.1739321084481058
22260,0.2409376319079409,0.38675808770126036,0.5003605230788927,1.2294113952484291,-0.4200469312556675,-1.1739321084481058
22261,0.2409376319079409,-0.7143221042815293,-1.496130272064725,0.00024583311242771903,-0.06209085948611557,-0.3877466621260436
22262,0.2409376319079409,2.9559452023277695,1.4986059206507014,0.00024583311242771903,1.4516953318757746,-1.1739321084481058
22263,-0.5598388633989604,0.019731357040330463,-0.9970075732788205,1.2294113952484291,-0.8014206899634144,0.00534606103499014
22264,-0.5598388633989604,2.22189174100591,-0.9970075732788205,0.00024583311242771903,-0.6926957148932235,1.5777169536791147
22265,-0.5598388633989604,-0.3472953736205994,-0.9970075732788205,-1.2289197290235736,-0.6558964925617742,0.00534606103499014
22266,0.2409376319079409,0.019731357040330463,0.001237824292988286,1.2294113952484291,0.27746560111771174,0.7915315073570541
22267,0.2409376319079409,-0.7143221042815293,0.5003605230788927,1.2294113952484291,0.5902589909350305,-0.7808393852870739
22268,0.2409376319079409,-0.7143221042815293,0.001237824292988286,0.00024583311242771903,1.090393876257909,-0.7808393852870739
